# Participant 1 (/Game/Spooky/Maps/UserStudy/LeapOnly)26 Mar 2018 2:16:31 pm 
LP 75.873199 false 1.318096 -39.000053 83.689789 5.455086 -36.000065 87.160446 6.0 10.57859 
LP 78.673233 false 5.455181 -6.000061 87.160446 1.318192 -9.000053 83.689796 6.0 1.799263 
LP 82.161835 true 1.318245 8.999954 83.689796 1.318245 8.999954 83.689796 6.0 2.487808 
LP 86.372803 true 5.455215 5.999939 87.160446 5.455215 5.999939 87.160446 6.0 3.199394 
LP 93.951851 false 1.318192 -9.000053 83.689796 -2.588966 -12.000038 80.411957 6.0 6.578949 
LP 99.375221 true -14.999962 -33.0 70.0 -14.999962 -33.0 70.0 6.0 4.422554 
LP 101.894691 true -2.588867 17.999969 80.411964 -2.588867 17.999969 80.411964 6.0 1.509193 
LP 111.387077 true -15.0 -45.0 70.0 -15.0 -45.0 70.0 6.0 8.491806 
LP 113.897362 true -10.862843 11.999992 73.470657 -10.862843 11.999992 73.470657 6.0 1.499992 
LP 118.799088 true -14.999981 -39.0 70.0 -14.999981 -39.0 70.0 6.0 3.901695 
LP 125.354523 false -14.999741 39.0 70.000015 -10.862747 41.999992 73.470665 6.0 5.546455 
LP 130.598984 true -10.863013 -42.000015 73.47065 -10.863013 -42.000015 73.47065 6.0 4.223534 
LP 134.621475 true 1.318192 -9.000053 83.689796 1.318192 -9.000053 83.689796 6.0 3.01152 
LP 138.177185 true 5.45533 41.999939 87.160461 5.45533 41.999939 87.160461 6.0 2.555313 
LP 142.588776 true -10.86294 -18.000008 73.470657 -10.86294 -18.000008 73.470657 6.0 3.410965 
LP 146.211075 true 1.318176 -15.00005 83.689796 1.318176 -15.00005 83.689796 6.0 2.603729 
LP 148.600632 true -2.588928 -0.000038 80.411957 -2.588928 -0.000038 80.411957 6.0 1.389145 
LP 150.465393 true -14.999771 27.0 70.000008 -14.999771 27.0 70.000008 6.0 0.854385 
LP 153.867889 true -2.589058 -42.000038 80.411957 -2.589058 -42.000038 80.411957 6.0 2.390076 
LP 160.364136 false -10.862896 -6.000008 73.470657 1.318192 -9.000053 83.689796 6.0 0.044662
# Participant 1 (/Game/Spooky/Maps/UserStudy/PerceptionNeuronOnly)26 Mar 2018 2:18:06 pm 
PN 164.943893 false -2.589003 -24.00004 80.411957 5.455231 11.999943 87.160454 6.0 3.576401 
PN 166.25975 false 5.455215 5.999939 87.160446 5.455231 11.999943 87.160454 6.0 0.315521 
PN 168.568024 false -6.72595 -15.000023 76.941307 -2.588966 -12.000038 80.411957 6.0 1.299911 
PN 172.034058 false -10.862881 -0.000011 73.470657 1.318226 2.999947 83.689796 6.0 2.454453 
PN 180.401169 true 5.455139 -18.000059 87.160446 5.455139 -18.000059 87.160446 6.0 7.355408 
PN 183.425812 true -14.999748 33.000008 70.000008 -14.999748 33.000008 70.000008 6.0 2.021515 
PN 187.990662 true -14.999741 39.0 70.000015 -14.999741 39.0 70.000015 6.0 3.551956 
PN 190.84549 true 5.455246 17.999943 87.160454 5.455246 17.999943 87.160454 6.0 1.844849 
PN 195.467361 true -6.725914 -3.000023 76.941307 -6.725914 -3.000023 76.941307 6.0 3.611526 
PN 200.64769 true -6.725761 44.999977 76.941315 -6.725761 44.999977 76.941315 6.0 4.17894 
