# Participant 3 (/Game/Spooky/Maps/UserStudy/FusedTracking)11 Apr 2018 2:00:45 pm
# Time CorrectCorrectPosX CorrectPosY CorrectPosZ TouchPosX TouchPosY TouchPosZ ButtonSize ResponseTime 
LP 305.430206 true -10.862934 -24.000015 73.470627 -10.862934 -24.000015 73.470627 6.0 1.42514
LP 307.998077 true 1.318428 38.999939 83.689697 1.318428 38.999939 83.689697 6.0 1.555328
LP 310.048553 true -10.862778 23.999985 73.470634 -10.862778 23.999985 73.470634 6.0 1.045044
LP 312.76712 true -6.726004 -45.000027 76.941254 -6.726004 -45.000027 76.941254 6.0 1.708466
LP 314.728821 true -6.725792 20.999969 76.941261 -6.725792 20.999969 76.941261 6.0 0.942413
LP 317.25705 false 1.318199 -33.000053 83.68969 5.455206 -30.000065 87.160316 6.0 1.515259
LP 319.149597 true -2.588837 5.999962 80.41188 -2.588837 5.999962 80.41188 6.0 0.874969
LP 321.216614 true -10.86274 35.999985 73.470634 -10.86274 35.999985 73.470634 6.0 1.057495
LP 324.227997 true -14.99971 44.999992 70.000015 -14.99971 44.999992 70.000015 6.0 2.007996
LP 326.616638 true 1.318275 -9.000057 83.689697 1.318275 -9.000057 83.689697 6.0 1.381073
LP 328.685272 false 1.318275 -9.000057 83.689697 1.318298 -3.000057 83.689697 6.0 1.061188
LP 331.140625 true -2.589014 -48.000042 80.41188 -2.589014 -48.000042 80.41188 6.0 1.448425
LP 333.273193 true -2.588917 -18.00004 80.41188 -2.588917 -18.00004 80.41188 6.0 1.110962
LP 340.291565 false 5.455151 -48.000069 87.160316 1.318275 -9.000057 83.689697 6.0 0.031372
# Participant 3 (/Game/Spooky/Maps/UserStudy/PerceptionNeuronOnly)11 Apr 2018 2:03:55 pm
PN 351.283142 true 1.318352 14.999947 83.689697 1.318352 14.999947 83.689697 6.0 9.980499
PN 353.562408 true -2.588917 -18.00004 80.41188 -2.588917 -18.00004 80.41188 6.0 1.261047
PN 356.527649 true -6.725777 26.999969 76.941261 -6.725777 26.999969 76.941261 6.0 1.946075
PN 359.438599 true 5.455151 -48.000069 87.160316 5.455151 -48.000069 87.160316 6.0 1.892426
PN 362.555603 true 1.318451 44.999939 83.689705 1.318451 44.999939 83.689705 6.0 2.115234
PN 364.854492 false -14.999961 -33.0 70.0 -14.999981 -39.0 70.0 6.0 1.288147
PN 367.092102 true -6.72591 -15.000027 76.941254 -6.72591 -15.000027 76.941254 6.0 1.231262
PN 369.294373 true -14.999943 -27.0 70.0 -14.999943 -27.0 70.0 6.0 1.185486
PN 371.70047 true -2.588976 -36.000042 80.41188 -2.588976 -36.000042 80.41188 6.0 1.397491
PN 374.263947 false -10.862717 41.999985 73.470642 -6.725723 44.999969 76.941269 6.0 1.554382
PN 376.635468 true 5.455299 -0.000069 87.160324 5.455299 -0.000069 87.160324 6.0 1.353485
PN 379.436554 true -14.999809 15.0 70.000008 -14.999809 15.0 70.000008 6.0 1.785248
PN 381.66568 true 5.455265 -12.000069 87.160324 5.455265 -12.000069 87.160324 6.0 1.211975
PN 383.384888 false -14.999844 2.999996 70.000008 -10.862839 5.999985 73.470634 6.0 0.700836
PN 385.390961 true -10.862896 -12.000015 73.470627 -10.862896 -12.000015 73.470627 6.0 0.99231
