# Participant 1 (/Game/Spooky/Maps/UserStudy/PerceptionNeuronOnly)9 Apr 2018 12:19:33 pm
# Time Success HitPosX HitPosY HitPosZ ResponseTime GraspCount ThrowVelX ThrowVelY ThrowVelZ  
LP 783.082886 true -79.309082 -6.577764 0.05 2.367126 1 517.66864 -19.748674 129.54187
LP 785.395508 true 0.234268 19.112553 0.05 2.312622 1 212.424911 -3.999979 51.61224
LP 786.809937 false -263.271851 132.064575 -7.807131 1.414429 1 -63.813656 -47.320091 -48.140015
LP 788.916565 false -280.699646 122.65239 -7.807131 2.106628 1 -18.162268 -60.057438 -24.30447
LP 791.994446 false 141.549011 -13.709272 -7.807131 3.077881 1 248.444565 -46.778278 148.655731
LP 794.205383 true -67.568512 21.151068 0.05 2.210938 1 179.294479 50.222099 172.156204
LP 796.119141 true -80.659683 -7.219331 0.05 1.913757 1 203.842331 -27.027515 117.84391
LP 798.163269 true -70.916153 3.390979 0.05 2.044128 1 417.530029 68.160698 376.347565
LP 800.171509 true -116.151131 36.960423 0.05 2.00824 1 210.669601 55.021183 387.34433
LP 803.062256 true -64.123459 4.802294 0.05 2.890747 1 377.014923 41.258354 361.027435
LP 805.326172 false -153.711761 -20.120649 -7.807131 2.263916 1 56.030003 69.988785 134.352829
LP 807.615845 true -108.146812 -13.022607 0.05 2.289673 1 134.064438 -19.159901 249.621643
LP 810.138672 true 69.571014 30.407099 0.05 2.522827 1 169.526886 4.26629 275.493378
LP 812.360291 true -90.076088 0.000009 0.05 2.221619 1 134.181091 -22.714252 269.544342
LP 814.372864 true -39.727188 -30.085016 0.05 2.012573 1 207.821457 -24.358074 179.738647
LP 816.388428 true -67.933685 -7.380669 0.05 2.015564 1 178.193878 -13.612228 194.37085
LP 818.381958 true -51.626572 -10.554396 0.05 1.99353 1 228.642746 -21.843395 190.928864
LP 820.372559 true -63.760361 -19.245604 0.05 1.990601 1 195.181656 -37.904575 226.375351
LP 822.246277 true -40.440292 -19.278763 0.05 1.873718 1 210.313324 -30.637753 216.708847
LP 824.429382 true 13.759338 69.460968 0.05 2.183105 1 121.026779 5.285486 238.384399
LP 826.240723 true -55.514923 -27.391294 0.05 1.81134 1 188.243652 -39.024754 193.622147
LP 828.116394 true -24.218185 32.969143 0.05 1.875671 1 227.200058 22.465456 199.893677
LP 829.739197 true -26.745575 -21.502766 0.049999 1.622803 1 248.118378 -29.229824 192.271515
LP 831.409485 true -45.846725 -32.144451 0.05 1.670288 1 227.79805 -96.333763 250.687576
LP 833.154968 false -51.36322 1.397222 -7.807131 1.745483 1 281.310944 19.317581 291.222656
LP 836.0224 true -84.862801 -5.214732 0.05 2.867432 1 302.760162 35.825977 294.247253
LP 837.897461 true -121.789253 -19.527105 0.049999 1.875061 1 139.14595 -36.101074 223.230713
LP 840.002441 false 178.901855 0.665661 -7.807131 2.10498 1 201.195526 8.322073 161.679581
LP 843.520142 true -102.334373 -3.059951 0.05 3.5177 1 134.063354 1.390901 142.494675
LP 845.404846 true -101.75666 18.065836 0.05 1.884705 1 189.264648 32.22617 167.702911
LP 847.478088 true -99.90123 3.283115 0.05 2.073242 1 117.601303 17.491713 278.501312
LP 849.798035 false 166.061401 -8.649158 -7.807131 2.319946 1 144.514694 -37.367432 169.652985
LP 851.818237 true -95.183281 6.723888 0.05 2.020203 1 174.721146 -1.458288 213.304581
LP 853.905029 true -108.453621 -1.246502 0.05 2.086792 1 128.244843 -10.9783 187.249329
LP 856.019958 true -120.307899 23.25695 0.050001 2.114929 1 90.160927 38.898937 260.453278
LP 858.026917 true -97.977158 -22.601076 0.05 2.006958 1 339.308533 -9.114518 445.978699
LP 860.3526 true 32.437958 80.302925 0.05 2.325684 1 142.090744 8.201574 249.965088
LP 862.154297 true -80.250931 -19.11375 0.05 1.801697 1 213.330826 -19.311087 198.059113
LP 864.473022 true -25.220535 16.382025 0.05 2.318726 1 204.975739 -15.159131 220.414551
LP 866.666992 true -72.299545 -5.279166 0.05 2.19397 1 158.636414 -27.911989 251.024033
LP 867.920898 false 99799.0 99999.0 99991.195313 1.253906 1 0.0 0.0 0.0
LP 867.920898 false 99799.0 99999.0 99991.195313 0.0 0 0.0 0.0 0.0
