# Participant 1 (/Game/Spooky/Maps/UserStudy/PerceptionNeuronOnly)12 Apr 2018 6:03:46 pm
# Time Success HitPosX HitPosY HitPosZ ResponseTime GraspCount ThrowVelX ThrowVelY ThrowVelZ  
FT 778.959412 false -65.152527 -31.037016 -7.807131 3.084839 1 370.116089 -157.681915 -48.825546
FT 780.734863 false 99799.0 99999.0 99991.195313 1.775452 0 0.0 0.0 0.0
FT 780.734863 false 99799.0 99999.0 99991.195313 0.0 0 0.0 0.0 0.0
# Participant 1 (/Game/Spooky/Maps/UserStudy/LeapOnly)12 Apr 2018 6:06:56 pm
LP 788.833923 true -113.619682 10.141583 0.05 3.044189 1 205.88176 16.209785 71.531258
LP 790.723999 false -342.954407 75.6884 -7.807131 1.890076 1 -66.818001 26.358778 94.580208
LP 795.336182 true -71.185715 13.856122 0.05 4.612183 2 232.948227 24.092567 187.96492
LP 797.803101 false 284.927277 56.948006 -7.807131 2.466919 1 246.767838 16.696705 176.449341
LP 800.092773 false 142.261749 50.284481 -7.807131 2.289673 1 170.836304 12.180378 259.092316
LP 803.736877 true -76.243378 7.526437 0.05 3.644104 2 376.294647 43.839226 202.274765
LP 806.081726 false 157.199005 21.642954 -7.807131 2.344849 1 190.260971 -5.098002 192.617935
LP 808.182251 true 0.72229 29.624428 0.05 2.100525 1 235.716614 6.716135 126.986343
LP 810.292969 true -72.163124 5.920812 0.05 2.110718 1 230.305588 28.397106 153.47374
LP 812.761047 false 140.336609 40.526588 -7.807131 2.468079 1 235.863358 24.352913 258.185181
LP 814.739014 true -78.13736 20.253914 0.05 1.977966 1 462.554047 85.67852 369.385132
LP 816.761597 true 107.57019 39.352669 0.05 2.022583 1 209.537445 29.361408 102.162514
LP 818.594543 true -106.792793 0.000009 0.05 1.832947 1 410.628723 84.828331 242.569839
LP 820.82843 false 152.049591 15.798395 -7.807131 2.233887 1 258.755005 -4.194718 196.110367
LP 822.761597 true -90.91584 3.174159 0.05 1.933167 1 229.18367 50.403397 323.658875
LP 824.828674 true -59.14682 13.943927 0.05 2.067078 1 189.428894 24.326128 255.268539
LP 826.8172 true -45.891373 -26.936752 0.05 1.988525 1 174.067963 -34.796349 213.325897
LP 830.06189 false 13.434357 78.635284 -7.807131 3.24469 1 138.691208 49.158436 230.012558
LP 832.295898 true 42.217743 47.552464 0.05 2.234009 1 163.342163 8.116154 267.292969
LP 834.495239 false -196.724609 24.18796 -7.807131 2.199341 1 90.570503 141.272141 462.015839
LP 836.950745 true -83.015312 16.967896 0.05 2.455505 1 146.876587 16.818838 304.000214
LP 838.939392 true -101.334229 1.230665 0.05 1.988647 1 289.423676 12.829132 351.946442
LP 841.195068 true 63.341827 -61.001575 0.05 2.255676 1 147.578629 -41.987968 229.849335
LP 843.017639 true -75.708786 14.849458 0.05 1.822571 1 469.329742 34.839436 291.007477
LP 846.262573 true -44.120468 16.68075 0.05 3.244934 1 512.781921 68.099625 330.643707
LP 848.518494 true 104.444519 59.878345 0.001044 2.25592 1 201.988281 13.632974 187.867691
LP 850.295959 true -99.120888 7.645757 0.05 1.777466 1 210.838242 9.805323 153.431808
LP 852.518921 true 0.0 59.636059 0.049987 2.222961 1 163.044266 25.141285 189.860519
LP 854.263 true 75.68042 14.537896 0.05 1.74408 1 131.208679 13.714609 93.680679
LP 856.118225 true -129.760406 15.124064 0.049999 1.855225 1 131.737442 45.124031 176.003082
LP 858.274414 true -70.620865 38.380424 0.05 2.156189 1 184.323441 46.12093 239.484436
LP 860.230286 false -169.649643 16.183525 -7.807131 1.955872 2 0.0 0.0 0.0
LP 862.552856 true 56.78421 17.464228 0.000357 2.322571 1 218.994202 -6.023809 276.678619
LP 864.775269 false 356.657593 28.288342 -7.807131 2.222412 1 23.032543 -14.193366 55.152115
LP 866.374817 true -57.72258 43.495937 0.05 1.599548 1 163.454117 21.157873 88.065765
LP 868.074768 true -103.980392 9.748632 0.05 1.699951 1 318.13501 44.469154 291.364136
LP 869.819763 true -62.228683 7.327921 0.05 1.744995 1 341.535004 -52.904514 26.898685
LP 871.74231 true -69.891327 5.614058 0.05 1.922546 1 276.60965 -23.984503 71.958725
LP 874.46521 true -91.981064 -9.742053 0.05 2.7229 1 474.735443 35.381577 86.950859
LP 875.809509 false 99799.0 99999.0 99991.195313 1.344299 1 226.541382 38.658546 112.434128
LP 875.809509 false 99799.0 99999.0 99991.195313 0.0 0 0.0 0.0 0.0
