31.998507 23.43248 -31.195076
31.957819 23.55159 -30.913254
31.743538 23.707924 -30.791
31.567564 23.911537 -30.69136
31.455553 24.104614 -30.536453
31.31702 24.07473 -30.715096
31.199905 24.148834 -30.944679
31.193752 24.015839 -31.208763
31.136158 23.972733 -31.455956
31.069294 23.899567 -31.765305
30.784996 24.707794 -31.632912
30.171715 25.822662 -31.204254
29.400517 27.192856 -30.705856
28.58432 29.088913 -29.848541
28.218428 30.812096 -28.863678
27.611156 32.742416 -28.0131
26.723251 35.337372 -26.97403
25.743427 37.537231 -26.500259
24.715336 39.489975 -26.872452
24.36285 41.063759 -27.233109
24.546387 42.270645 -27.918007
25.647026 43.016121 -28.048019
26.784798 43.568115 -27.31234
28.427891 43.630936 -25.554108
29.226921 43.404388 -24.148056
29.399246 42.922539 -23.228271
29.474842 41.634315 -23.609512
29.439903 39.427979 -25.894028
28.538548 37.581032 -28.70546
27.371136 35.767605 -31.540894
26.918068 32.847893 -34.513901
26.56324 30.203003 -36.814453
26.758297 27.297543 -38.966446
26.828003 24.459423 -41.350418
27.426762 22.783272 -42.447189
28.297302 21.556187 -43.117493
28.85902 21.608456 -43.100845
28.860931 21.976982 -43.076675
28.654835 22.446495 -42.788574
28.613758 22.825844 -42.265457
28.542557 22.929245 -41.894714
28.344994 23.000832 -41.608444
28.338158 23.211151 -41.253403
28.305584 23.241863 -41.066772
28.230312 23.204872 -40.972305
28.251114 23.391464 -40.728867
28.081882 23.554764 -40.50824
28.057728 24.004692 -39.99498
27.938911 24.560982 -39.430283
27.886009 24.797241 -39.012924
27.404816 25.491226 -38.701294
27.462666 26.04586 -37.905411
27.41927 26.768333 -37.170143
27.411133 27.272476 -36.589691
27.634178 27.273636 -36.225449
27.779644 27.39521 -35.743614
27.73185 28.071083 -34.640518
27.192709 28.969574 -33.810226
26.729422 29.390511 -33.445946
26.340952 29.699593 -33.216248
26.278137 29.543213 -33.266434
26.144947 29.29866 -33.643173
25.934277 29.11792 -33.983459
26.033606 28.492622 -34.567566
26.494987 27.231819 -35.635498
27.268217 26.655006 -36.022049
27.546482 26.314575 -36.1894
27.603668 26.399551 -36.051598
27.541071 27.000854 -35.477493
26.832495 27.342995 -35.614784
26.484602 27.675385 -35.410683
26.064178 28.096901 -35.152641
25.708736 28.379494 -34.986526
24.913437 29.46109 -33.960693
23.850578 30.614021 -33.012802
23.174049 31.767288 -31.527512
22.847549 32.7276 -30.094437
22.646446 33.360809 -29.023598
21.975666 34.572159 -27.668205
21.097084 35.60466 -26.998947
19.91391 36.719383 -26.64254
19.069717 36.766312 -26.681747
18.688995 36.921036 -25.320221
18.989422 35.947433 -25.036263
19.908295 34.970123 -24.920441
21.5121 33.399094 -25.3862
23.074257 32.021088 -26.192963
24.843597 29.747528 -27.712891
26.031338 27.954666 -28.86911
26.444912 26.165497 -30.277916
26.416817 25.459686 -30.915886
26.436954 25.095886 -31.267349
26.48711 25.047501 -31.139893
26.273296 25.003273 -31.193428
25.997719 25.156227 -31.146988
25.830399 25.065697 -31.192505
25.705868 25.164536 -31.018341
25.529778 25.076607 -31.036659
25.498409 25.0084 -30.914558
25.430492 24.811661 -31.026222
25.459084 24.862556 -30.862625
25.485733 24.792969 -30.791054
25.453434 24.92083 -30.611259
25.492191 25.037964 -30.357765
25.459072 25.101707 -30.202614
25.284073 25.376617 -30.034615
25.132591 25.76825 -29.761459
24.937496 26.209915 -29.634384
25.075706 26.517044 -29.747025
25.175831 26.994827 -30.18856
25.417091 27.119293 -31.004135
25.351456 27.649086 -31.760452
25.571911 27.960915 -32.841263
25.680538 28.471336 -33.937927
26.060177 28.803978 -34.844574
26.090092 29.532433 -35.508736
26.092228 30.287735 -35.985603
26.182392 31.365234 -36.325546
25.825447 32.974831 -36.307014
22.072708 37.275513 -35.531311
22.712814 37.165024 -36.114594
21.092453 38.819885 -36.139732
19.535053 39.934258 -36.528366
18.320248 40.294655 -37.074379
17.104038 40.587345 -37.53656
15.850266 40.561935 -38.304123
15.172066 40.696415 -38.839943
14.383698 40.995541 -40.183342
14.830841 41.134689 -41.913406
15.54491 41.524933 -44.994392
16.134407 41.507488 -47.527336
15.867363 41.360596 -47.265106
17.783325 39.355309 -52.85067
17.964127 37.293686 -55.05632
17.602005 36.314545 -56.052475
18.397434 35.850433 -56.613716
19.777653 33.722664 -58.411469
21.716778 31.969658 -60.221382
23.715746 29.505081 -61.923531
24.302374 26.554382 -63.757416
25.127604 24.724915 -64.371246
26.064171 24.735199 -63.939034
26.566654 24.816872 -63.740097
25.707336 24.800293 -63.9879
24.933647 25.349503 -63.7826
24.341377 25.921593 -63.441833
23.984367 26.229218 -63.583763
23.958958 25.478477 -64.209122
23.950157 25.610588 -64.537987
23.722595 27.584953 -62.210953
23.763798 27.53717 -61.648834
23.899078 28.267227 -61.044235
24.393738 27.804016 -60.924026
25.498291 26.782211 -61.192711
26.508369 25.873978 -61.859268
27.540747 24.471359 -62.642715
28.114105 24.779411 -62.221558
28.622454 24.87738 -61.550735
28.957134 24.860275 -61.078354
29.371248 24.604691 -60.883324
29.631086 24.560364 -60.75721
30.210917 24.434052 -60.655651
30.783386 24.311195 -60.478813
30.768867 22.99559 -61.106979
30.895887 22.510559 -61.489525
31.052006 22.370865 -61.910828
30.925972 22.596191 -62.01738
30.451868 22.702988 -62.406738
30.092211 23.353058 -62.49321
29.852058 23.580048 -62.629395
29.800896 23.224861 -62.702682
29.911966 23.850952 -61.987137
30.011557 24.252747 -61.343155
29.941423 24.927048 -60.688828
30.097689 24.536133 -60.437599
29.590008 24.553528 -60.426254
29.842407 24.71109 -60.018486
29.896004 24.563705 -59.90712
29.928116 24.459259 -59.788795
29.94977 24.392715 -59.556534
30.024406 24.875786 -58.822197
29.804108 25.415604 -58.109409
28.528585 28.587936 -56.24527
26.28233 32.525253 -54.216003
23.010597 35.586784 -53.086678
20.080811 37.946747 -52.786705
18.886124 38.389702 -54.249619
18.950016 39.020142 -55.593544
19.988693 38.917019 -57.544518
21.570759 38.192299 -58.993057
22.983891 37.888992 -59.42305
23.75721 37.89275 -59.370773
24.824528 37.838078 -58.775223
25.337723 37.469616 -58.543297
25.626427 36.733292 -58.474075
24.6054 34.708702 -59.51049
22.901836 30.63908 -61.349602
20.336655 27.27499 -62.714226
17.892872 25.196281 -63.177284
17.623569 22.33852 -63.310196
18.062084 19.924511 -63.749016
19.706388 15.954281 -64.794136
20.528706 10.646397 -66.905281
21.811155 6.895874 -68.156815
22.807688 4.829075 -68.901657
23.035358 2.824493 -69.300026
23.579872 2.513428 -69.175446
23.810326 3.085854 -68.872879
23.628494 3.696182 -68.707588
23.266605 4.964828 -68.400009
23.198586 5.842976 -68.244507
22.994755 7.531715 -67.720749
22.713566 10.449585 -66.498222
22.38884 12.227909 -65.760445
21.750595 14.280464 -65.03196
21.237823 16.732491 -64.05883
20.768097 18.382095 -63.253029
20.199566 19.836807 -62.461227
20.397095 21.86338 -61.177849
20.792465 23.964752 -59.553062
21.508774 26.076546 -57.567169
21.914856 27.962234 -55.742836
22.56904 28.946144 -54.421738
23.791368 29.722092 -53.054764
25.122787 30.157959 -51.851738
26.203011 30.393707 -50.698418
26.193649 31.080055 -50.028084
26.611572 31.55748 -48.660263
26.520243 32.662018 -47.156181
26.64201 33.07428 -45.995758
26.363123 34.154976 -44.47448
25.986147 34.928032 -43.369423
25.431911 35.705566 -42.43647
24.982426 36.069153 -41.851387
24.459093 36.524071 -41.442207
23.970749 36.688728 -41.277641
23.582581 35.623344 -44.916672
22.929729 36.081505 -44.470055
22.550308 36.46933 -43.880234
22.390083 36.615608 -43.614799
22.272888 36.920029 -43.297997
22.305729 37.052261 -43.164444
22.462652 36.8517 -43.253708
22.548548 36.561165 -43.618454
22.827656 36.30027 -43.940269
22.883484 36.617355 -43.049362
22.930277 36.499908 -43.019081
23.182114 36.217407 -43.130951
23.412634 35.906555 -43.450386
23.991768 35.236237 -43.940506
24.464951 34.947685 -44.167381
24.340986 35.256622 -44.30217
24.305748 36.062546 -44.015045
24.415279 36.847061 -43.610382
25.283405 37.827003 -43.005905
26.97208 39.363419 -42.463547
27.925322 40.748894 -42.545151
28.338413 42.507858 -43.334106
27.382401 44.186333 -43.943542
26.743061 43.994377 -46.607056
26.864819 42.621788 -49.260788
27.895206 41.225254 -51.295425
30.313938 40.127953 -52.106316
30.058289 41.731915 -50.316292
27.376247 40.022034 -50.993416
24.252285 37.011326 -52.219284
21.593929 33.209682 -53.078506
20.224827 27.097549 -56.407997
21.729622 22.247601 -59.065697
24.313274 15.32254 -62.315865
26.45248 10.541565 -64.70089
28.333023 6.467705 -66.280876
28.792877 5.360352 -67.094147
29.072422 4.974586 -67.327148
28.712818 5.293137 -67.429535
28.122711 6.898552 -67.205795
28.267513 8.265282 -65.97863
28.485268 8.689613 -65.85334
28.99662 7.96817 -66.139587
29.036514 11.031425 -64.204636
29.020802 11.437782 -63.580605
29.025764 12.357819 -62.972984
28.639149 12.769333 -62.64534
28.27692 13.657784 -62.267776
27.940014 14.344551 -61.844276
27.616243 14.712364 -61.588989
27.429174 15.067612 -61.36161
27.201975 15.650818 -61.102776
27.076624 16.396393 -60.76416
26.993212 17.124329 -60.251663
26.913687 18.26503 -59.461166
26.666214 19.970955 -58.086472
26.133173 21.827721 -56.65361
25.659485 24.032471 -54.914246
24.855909 25.928535 -53.316925
24.105446 28.497772 -50.77372
23.561563 29.66394 -49.598557
23.084145 30.197006 -49.215881
22.911304 30.555984 -48.972008
22.791441 30.193222 -49.039711
22.532814 30.076263 -48.361145
22.07336 30.034019 -47.053627
21.957935 29.82901 -45.110458
21.515217 28.595787 -42.111374
21.491297 28.249451 -39.362335
21.581009 26.102905 -30.470245
21.128927 25.546127 -24.492584
20.349167 25.517311 -20.542442
19.342976 26.151962 -18.08416
18.703396 26.659439 -17.703041
18.612324 27.075012 -17.842773
18.580769 27.286781 -18.640884
18.448902 27.35099 -19.215958
18.372135 27.289597 -19.648628
18.32188 27.290154 -19.887985
18.499493 27.170547 -20.389191
18.704277 27.128891 -20.792343
18.765438 27.388977 -21.352661
18.263424 28.108154 -22.546112
17.146608 28.705605 -24.026314
15.841011 28.711708 -25.128792
14.832533 28.260765 -25.979279
14.117073 27.62635 -26.419746
14.022617 27.491699 -26.649101
13.914209 27.519287 -26.749298
13.796637 27.515671 -26.929329
14.019133 27.348511 -26.92276
13.916515 27.290443 -26.827103
14.029282 27.402237 -26.563446
14.182953 27.457397 -26.448959
14.172487 27.372261 -26.539459
14.442877 27.359268 -26.433197
14.334774 27.403343 -26.372589
14.39543 27.359291 -26.266022
14.446646 27.437798 -26.172585
14.7006 27.439316 -26.040741
14.749344 27.320229 -26.084488
14.707399 27.208565 -26.132858
14.760441 27.218468 -25.978409
14.646149 27.133751 -25.888412
14.675423 27.017059 -25.953796
14.79216 26.994141 -25.813309
14.81513 26.894188 -25.787384
14.943197 26.931892 -25.757294
14.747793 27.019974 -25.791397
14.916378 26.90345 -25.74968
9.412769 30.912857 -23.840523
15.331848 27.077354 -25.676117
15.440969 27.182701 -25.653412
15.374777 27.234901 -25.707062
14.873859 27.205376 -25.584641
14.615698 27.19873 -25.556519
14.413965 27.032265 -25.571281
14.243431 26.910095 -25.488251
14.000616 26.84671 -25.366333
13.685013 26.852806 -25.20253
13.528582 26.865654 -25.114365
13.428305 26.895248 -25.07589
13.346743 26.898651 -25.065887
13.149126 26.982254 -25.133759
14.181665 27.383728 -24.514191
15.514128 27.150917 -23.826294
15.112068 27.645973 -23.536438
16.109034 27.331635 -23.12133
16.456497 27.766052 -23.001953
16.225533 28.095161 -23.174492
16.687805 27.935593 -23.079758
17.245701 27.999199 -22.550049
17.718571 27.88224 -22.138809
18.253479 27.567474 -21.785423
18.459789 27.638184 -21.834496
18.602394 27.660454 -21.906891
18.773083 27.68634 -21.902748
19.010288 27.613113 -21.790092
19.249512 27.594833 -21.644066
19.594559 27.601189 -21.473358
20.065842 27.498886 -21.238426
20.578751 27.072166 -20.653458
21.124577 26.305435 -19.313614
20.902084 25.489281 -18.154404
20.93586 23.274628 -16.072021
20.76202 20.849716 -13.80307
19.507671 16.341637 -10.857613
18.879265 13.471123 -9.363388
18.000568 12.808434 -9.067436
17.846985 12.481995 -8.880836
17.792694 12.134872 -8.880989
18.067402 12.106445 -8.575638
18.080383 11.159058 -8.210167
18.067909 11.02858 -7.738152
17.921898 11.003357 -7.183517
17.661766 10.997116 -7.028938
17.638027 10.782097 -7.07222
17.55555 10.639107 -7.140121
17.357281 10.705872 -7.236862
17.191452 10.725006 -7.369186
16.99165 10.537857 -7.785019
16.997822 10.359352 -7.713974
16.664146 10.815857 -6.917664
16.699928 10.817871 -6.557556
16.635704 10.888321 -6.055542
16.617249 11.007439 -5.797493
16.685291 11.010704 -5.838249
16.805519 11.027084 -5.460777
17.263153 10.784439 -4.906242
17.854286 10.397552 -3.792694
18.214836 10.164658 -3.09597
18.319435 10.094345 -2.705627
18.234993 9.899826 -2.579521
17.919342 10.008347 -2.409866
17.872452 9.828491 -2.34816
18.453461 9.314117 -2.638863
18.565712 9.018143 -2.844872
18.447041 9.25235 -3.08239
18.318527 9.439606 -4.072601
18.381832 9.426376 -5.532967
18.565632 8.941116 -7.56456
19.690628 7.507706 -10.593262
21.697517 2.093857 -15.15139
21.916027 -7.878448 -20.529839
19.938026 -21.597343 -21.560623
13.004753 -32.214165 -19.788391
4.377449 -39.65633 -13.859612
0.893784 -40.987122 -10.225204
-0.057304 -39.990837 -7.396301
2.433243 -37.051182 -7.038345
5.072556 -33.295666 -6.973457
5.762268 -30.736015 -5.831131
4.859879 -28.838036 -9.651405
3.639111 -27.39093 -12.20314
2.302691 -26.213806 -11.892494
1.894804 -26.322113 -11.763351
1.223736 -26.831543 -12.514114
1.348724 -28.333328 -12.229736
2.096985 -29.471764 -11.953545
2.119843 -30.693893 -11.873947
1.848877 -31.28376 -11.843605
2.528885 -32.044044 -11.22942
3.769913 -32.836693 -10.242348
4.139254 -33.258781 -9.743439
4.318645 -33.352581 -9.681084
4.017498 -33.256081 -9.767235
4.33707 -33.525246 -9.317505
4.616589 -33.637066 -10.35614
4.452408 -30.926125 -5.522751
5.48481 -34.860252 -9.533539
5.243748 -33.407059 -7.87059
5.587727 -29.54586 -4.147415
5.657768 -25.306885 -1.950134
5.54837 -23.044899 -1.461304
5.242393 -20.797733 -1.270386
5.242393 -20.797733 -1.270386
2.914387 -13.866344 -0.938614
2.407051 -13.059654 -1.076569
0.861263 -12.814133 -0.4272
-1.278751 -12.803642 1.44046
-2.81374 -12.827362 4.096146
-3.217392 -13.854782 7.078918
-1.29549 -15.348183 10.264618
1.277969 -16.921364 12.474701
7.689369 -21.340614 16.979172
12.196846 -25.47337 18.642044
16.682045 -31.393509 20.083237
21.12178 -38.632149 23.196854
23.620529 -41.286011 27.275558
25.080307 -41.952972 30.552536
26.331573 -42.105103 33.001053
26.331573 -42.105103 33.001053
26.331573 -42.105103 33.001053
26.331573 -42.105103 33.001053
26.331573 -42.105103 33.001053
26.331573 -42.105103 33.001053
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
45.257561 -39.041908 48.33345
